image_id      True_Positive       Precision                    Recall
115551.jpg             3311          0.9202334630350194                           0.837591702504427
115563.jpg             3312          0.9202556265629341                           0.8376327769347496
115590.jpg             3313          0.9202777777777778                           0.8376738305941845
115596.jpg             3313          0.9200222160510969                           0.8376738305941845
115601.jpg             3314          0.9200444197667962                           0.8377148634984833
115612.jpg             3315          0.9200666111573689                           0.8377558756633814
115635.jpg             3316          0.9200887902330743                           0.8377968671045983
115656.jpg             3317          0.9201109570041609                           0.8378378378378378
115793.jpg             3318          0.9201331114808652                           0.8378787878787879
115850.jpg             3319          0.9201552536734128                           0.8379197172431204
115890.jpg             3320          0.9201773835920177                           0.8379606259464917
115898.jpg             3321          0.9201995012468828                           0.838001514004542
115937.jpg             3322          0.9202216066481994                           0.8380423814328961
115959.jpg             3322          0.9199667682082525                           0.8380423814328961
115970.jpg             3322          0.9197120708748616                           0.8380423814328961
115986.jpg             3323          0.919734292831442                           0.8380832282471626
116011.jpg             3324          0.9197565024903155                           0.8381240544629349
116054.jpg             3325          0.9197786998616874                           0.8381648600957903
116079.jpg             3326          0.9198008849557522                           0.8382056451612904
116205.jpg             3327          0.9198230577826928                           0.8382464096749811
116210.jpg             3328          0.9198452183526811                           0.8382871536523929
116246.jpg             3328          0.9195910472506217                           0.8382871536523929
116264.jpg             3329          0.9196132596685083                           0.8383278771090406
116278.jpg             3330          0.9196354598177299                           0.8383685800604229
116298.jpg             3331          0.9196576477084484                           0.8384092625220236
116307.jpg             3332          0.9196798233508142                           0.8384499245093106
116369.jpg             3333          0.9197019867549668                           0.8384905660377359
116429.jpg             3334          0.9197241379310345                           0.8385311871227364
116433.jpg             3335          0.919746276889134                           0.8385717877797335
116434.jpg             3335          0.9194926936862421                           0.8385717877797335
116482.jpg             3336          0.9195148842337376                           0.8386123680241327
116484.jpg             3337          0.9195370625516671                           0.8386529278713245
116491.jpg             3338          0.9195592286501377                           0.8386934673366834
116519.jpg             3339          0.9195813825392454                           0.838733986435569
116561.jpg             3340          0.9196035242290749                           0.838774485183325
116605.jpg             3340          0.9193503991191853                           0.838774485183325
116605.jpg             3340          0.9190974133186571                           0.838774485183325
116631.jpg             3341          0.9191196698762035                           0.83881496359528
116637.jpg             3342          0.9191419141914191                           0.838855421686747
116667.jpg             3343          0.919164146274402                           0.8388958594730238
116676.jpg             3344          0.9191863661352392                           0.8389362769693929
116721.jpg             3345          0.9192085737840066                           0.8389766741911211
116801.jpg             3346          0.9192307692307692                           0.8390170511534604
116844.jpg             3347          0.9192529524855809                           0.8390574078716471
116855.jpg             3348          0.9192751235584844                           0.8390977443609022
116891.jpg             3349          0.9192972824595114                           0.8391380606364319
116905.jpg             3350          0.9193194291986828                           0.8391783567134269
116923.jpg             3351          0.9193415637860082                           0.8392186326070623
116932.jpg             3352          0.9193636862314866                           0.8392588883324987
116965.jpg             3353          0.9193857965451055                           0.8392991239048812
116988.jpg             3354          0.9194078947368421                           0.8393393393393394
117033.jpg             3355          0.919429980816662                           0.8393795346509882
117125.jpg             3356          0.9194520547945205                           0.8394197098549274
117125.jpg             3356          0.9192002191180498                           0.8394197098549274
117146.jpg             3357          0.9192223439211391                           0.8394598649662416
117159.jpg             3358          0.9192444566110046                           0.8395
117174.jpg             3359          0.9192665571975916                           0.8395401149712571
117176.jpg             3359          0.919015047879617                           0.8395401149712571
117249.jpg             3360          0.9190371991247265                           0.8395802098950524
117265.jpg             3361          0.9190593382554006                           0.8396202847864102
117279.jpg             3362          0.9190814652815746                           0.8396603396603397
117284.jpg             3363          0.919103580213173                           0.8397003745318352
117305.jpg             3364          0.9191256830601093                           0.8397403894158761
117370.jpg             3365          0.9191477738322863                           0.839780384327427
117387.jpg             3366          0.9191698525395958                           0.8398203592814372
117397.jpg             3367          0.9191919191919192                           0.8398603142928411
117432.jpg             3368          0.9192139737991266                           0.8399002493765586
117458.jpg             3368          0.9189631650750341                           0.8399002493765586
117496.jpg             3369          0.9189852700490998                           0.8399401645474944
117565.jpg             3370          0.919007362967003                           0.8399800598205384
117571.jpg             3371          0.9190294438386042                           0.8400199352105656
117602.jpg             3372          0.9190515126737531                           0.8400597907324364
117653.jpg             3373          0.9190735694822888                           0.8400996264009962
117660.jpg             3374          0.9190956142740397                           0.8401394422310757
117687.jpg             3375          0.9191176470588235                           0.8401792382374906
117701.jpg             3376          0.9191396678464471                           0.8402190144350423
117723.jpg             3377          0.9191616766467066                           0.8402587708385171
117753.jpg             3378          0.9191836734693878                           0.8402985074626865
117835.jpg             3379          0.9192056583242655                           0.8403382243223079
117840.jpg             3380          0.9192276312211042                           0.8403779214321233
117899.jpg             3381          0.9192495921696574                           0.8404175988068605
117998.jpg             3382          0.9192715411796684                           0.8404572564612326
118043.jpg             3383          0.9192934782608696                           0.8404968944099379
118060.jpg             3384          0.9193154034229829                           0.8405365126676602
118113.jpg             3385          0.9193373166757197                           0.8405761112490688
118163.jpg             3386          0.9193592180287808                           0.8406156901688183
118209.jpg             3386          0.9191096634093376                           0.8406156901688183
118214.jpg             3386          0.9188602442333785                           0.8406156901688183
118262.jpg             3387          0.9188822571893651                           0.8406552494415488
118284.jpg             3388          0.9189042582045023                           0.8406947890818859
118311.jpg             3389          0.9189262472885033                           0.8407343091044406
118401.jpg             3390          0.9189482244510707                           0.8407738095238095
118407.jpg             3391          0.918970189701897                           0.8408132903545747
118426.jpg             3392          0.9189921430506638                           0.8408527516113039
118439.jpg             3392          0.9187432286023836                           0.8408527516113039
118464.jpg             3393          0.9187652315190902                           0.8408921933085501
118466.jpg             3394          0.9187872225230103                           0.8409316154608524
118512.jpg             3395          0.918809201623816                           0.8409710180827347
118615.jpg             3395          0.9185606060606061                           0.8409710180827347
118629.jpg             3395          0.9183121449824182                           0.8409710180827347
118641.jpg             3396          0.918334234721471                           0.8410104011887073
118662.jpg             3397          0.9183563125168964                           0.8410497647932657
118670.jpg             3398          0.9183783783783783                           0.8410891089108911
118701.jpg             3399          0.9184004323155904                           0.8411284335560505
118725.jpg             3400          0.9184224743381956                           0.8411677387431964
118738.jpg             3401          0.9184445044558466                           0.8412070244867672
118748.jpg             3402          0.9184665226781857                           0.841246290801187
118757.jpg             3403          0.9184885290148448                           0.8412855377008652
118768.jpg             3404          0.9185105234754453                           0.8413247652001977
118770.jpg             3404          0.9182627461559212                           0.8413247652001977
118871.jpg             3405          0.9182847896440129                           0.8413639733135656
118917.jpg             3406          0.9183068212456188                           0.8414031620553359
118918.jpg             3407          0.9183288409703504                           0.8414423314398617
118949.jpg             3408          0.9183508488278093                           0.8414814814814815
118952.jpg             3409          0.9183728448275862                           0.8415206121945199
119045.jpg             3410          0.9183948289792621                           0.8415597235932872
119054.jpg             3411          0.9184168012924071                           0.84159881569208
119059.jpg             3412          0.9184387617765815                           0.8416378885051801
119097.jpg             3413          0.9184607104413348                           0.8416769420468557
119134.jpg             3413          0.9182136131288674                           0.8416769420468557
119141.jpg             3414          0.9182356105433028                           0.841715976331361
119188.jpg             3415          0.9182575961279914                           0.8417549913729356
119190.jpg             3416          0.9182795698924732                           0.8417939871858058
119209.jpg             3417          0.9183015318462778                           0.8418329637841833
119213.jpg             3418          0.9183234819989253                           0.8418719211822661
119223.jpg             3419          0.9183454203599248                           0.8419108593942378
119334.jpg             3420          0.9183673469387755                           0.8419497784342689
119380.jpg             3421          0.9183892617449665                           0.8419886783165149
119408.jpg             3422          0.9184111647879764                           0.8420275590551181
119455.jpg             3423          0.918433056077274                           0.8420664206642067
119535.jpg             3424          0.9184549356223176                           0.8421052631578947
119546.jpg             3425          0.9184768034325557                           0.8421440865502827
119586.jpg             3426          0.9184986595174263                           0.8421828908554573
119614.jpg             3427          0.9185205038863575                           0.8422216760874908
119639.jpg             3428          0.9185423365487674                           0.8422604422604423
119660.jpg             3429          0.9185641575140637                           0.8422991893883567
119693.jpg             3430          0.9185859667916444                           0.8423379174852652
119714.jpg             3431          0.918607764390897                           0.8423766265651854
119743.jpg             3432          0.9186295503211992                           0.8424153166421208
119753.jpg             3433          0.9186513245919187                           0.8424539877300613
119756.jpg             3433          0.9184055644729802                           0.8424539877300613
119770.jpg             3434          0.9184273870018722                           0.8424926398429833
119834.jpg             3435          0.9184491978609626                           0.8425312729948492
119904.jpg             3436          0.9184709970596098                           0.8425698871996077
119955.jpg             3437          0.918492784607162                           0.8426084824711939
119969.jpg             3438          0.9185145605129575                           0.8426470588235294
119985.jpg             3439          0.9185363247863247                           0.842685616270522
119988.jpg             3440          0.9185580774365821                           0.8427241548260657
119994.jpg             3441          0.9185798184730379                           0.8427626745040412
120072.jpg             3442          0.9186015479049907                           0.8428011753183153
120148.jpg             3443          0.9186232657417289                           0.8428396572827417
120339.jpg             3444          0.9186449719925314                           0.8428781204111601
120457.jpg             3445          0.9186666666666666                           0.8429165647173966
120475.jpg             3446          0.9186883497733938                           0.8429549902152642
120523.jpg             3447          0.9187100213219617                           0.842993396918562
120565.jpg             3448          0.9187316813216094                           0.8430317848410758
120582.jpg             3449          0.9187533297815663                           0.8430701539965778
120610.jpg             3450          0.918774966711052                           0.843108504398827
120611.jpg             3451          0.9187965921192758                           0.8431468360615685
120646.jpg             3451          0.918552036199095                           0.8431468360615685
120648.jpg             3452          0.9185737094199042                           0.8431851489985345
120649.jpg             3453          0.9185953711093376                           0.8432234432234432
120721.jpg             3454          0.9186170212765957                           0.84326171875
120739.jpg             3455          0.9186386599308695                           0.8432999755918965
120873.jpg             3456          0.9186602870813397                           0.8433382137628112
120908.jpg             3457          0.9186819027371778                           0.8433764332764089
120937.jpg             3458          0.9187035069075452                           0.8434146341463414
120948.jpg             3459          0.9187250996015937                           0.8434528163862473
120954.jpg             3460          0.9187466808284652                           0.8434909800097513
120963.jpg             3461          0.9187682505972923                           0.8435291250304655
121002.jpg             3462          0.9187898089171974                           0.8435672514619883
121023.jpg             3463          0.9188113557972937                           0.843605359317905
121058.jpg             3464          0.9188328912466843                           0.8436434486117876
121067.jpg             3465          0.918854415274463                           0.843681519357195
121107.jpg             3466          0.9188759278897137                           0.8437195715676729
121201.jpg             3467          0.9188974291015107                           0.8437576052567535
121205.jpg             3468          0.918918918918919                           0.8437956204379562
121247.jpg             3468          0.9186754966887417                           0.8437956204379562
121249.jpg             3469          0.918697033898305                           0.8438336171247871
121257.jpg             3470          0.9187185597034684                           0.8438715953307393
121274.jpg             3471          0.9187400741132875                           0.8439095550692924
121442.jpg             3472          0.9187615771368087                           0.8439474963539134
121449.jpg             3473          0.9187830687830688                           0.8439854191980559
121489.jpg             3474          0.918804549061095                           0.8440233236151603
121511.jpg             3475          0.9188260179799048                           0.8440612096186544
121513.jpg             3476          0.9188474755485064                           0.8440990772219524
121548.jpg             3477          0.9188689217758985                           0.844136926438456
121555.jpg             3478          0.91889035667107                           0.8441747572815534
121587.jpg             3479          0.9189117802430006                           0.8442125697646202
121594.jpg             3480          0.9189331925006602                           0.8442503639010189
121637.jpg             3481          0.9189545934530094                           0.844288139704099
121639.jpg             3482          0.9189759831089997                           0.8443258971871969
121664.jpg             3483          0.9189973614775726                           0.8443636363636363
121678.jpg             3484          0.9190187285676602                           0.844401357246728
121723.jpg             3485          0.9190400843881856                           0.8444390598497699
121726.jpg             3486          0.9190614289480622                           0.8444767441860465
121745.jpg             3487          0.919082762256194                           0.8445144102688302
121772.jpg             3488          0.9191040843214756                           0.8445520581113801
121784.jpg             3489          0.9191253951527925                           0.8445896877269427
121829.jpg             3490          0.9191466947590203                           0.8446272991287512
121856.jpg             3491          0.9191679831490258                           0.8446648923300266
121864.jpg             3492          0.9191892603316663                           0.8447024673439768
121888.jpg             3493          0.9192105263157895                           0.8447400241837969
121900.jpg             3494          0.9192317811102342                           0.8447775628626693
121956.jpg             3494          0.9189900052603893                           0.8447775628626693
121960.jpg             3494          0.91874835656061                           0.8447775628626693
122028.jpg             3495          0.918769716088328                           0.8448150833937635
122063.jpg             3496          0.9187910643889619                           0.8448525857902368
122164.jpg             3497          0.918812401471361                           0.8448900700652332
122195.jpg             3498          0.9188337273443656                           0.8449275362318841
122207.jpg             3498          0.9185924369747899                           0.8449275362318841
122243.jpg             3499          0.9186138093987923                           0.8449649843033084
122264.jpg             3500          0.9186351706036745                           0.8450024142926122
122316.jpg             3501          0.9186565205982682                           0.8450398262128892
122317.jpg             3502          0.9186778593913956                           0.8450772200772201
122327.jpg             3503          0.9186991869918699                           0.8451145958986731
122341.jpg             3504          0.918720503408495                           0.8451519536903039
122393.jpg             3504          0.9184796854521625                           0.8451519536903039
122404.jpg             3504          0.9182389937106918                           0.8451519536903039
122461.jpg             3505          0.9182604139376473                           0.8451892934651556
122468.jpg             3506          0.9182818229439497                           0.8452266152362584
122476.jpg             3507          0.9183032207384132                           0.8452639190166306
122525.jpg             3508          0.9183246073298429                           0.8453012048192771
122569.jpg             3509          0.9183459827270348                           0.8453384726571911
122570.jpg             3510          0.9183673469387755                           0.8453757225433526
122585.jpg             3511          0.9183886999738425                           0.8454129544907296
122595.jpg             3512          0.9184100418410042                           0.8454501685122773
122634.jpg             3513          0.9184313725490196                           0.8454873646209387
122639.jpg             3514          0.9184526921066388                           0.8455245428296438
122667.jpg             3515          0.9184740005226025                           0.8455617031513111
122723.jpg             3516          0.9184952978056427                           0.8455988455988456
122737.jpg             3517          0.9185165839644815                           0.8456359701851407
122770.jpg             3518          0.9185378590078329                           0.8456730769230769
122811.jpg             3519          0.9185591229444009                           0.8457101658255227
122816.jpg             3520          0.918580375782881                           0.8457472369053339
122832.jpg             3521          0.9186016175319593                           0.8457842901753543
122955.jpg             3522          0.918622848200313                           0.845821325648415
122978.jpg             3523          0.9186440677966101                           0.8458583433373349
123052.jpg             3524          0.9186652763295099                           0.8458953432549208
123070.jpg             3525          0.9186864738076622                           0.8459323254139669
123072.jpg             3526          0.9187076602397082                           0.8459692898272553
123080.jpg             3527          0.9187288356342798                           0.8460062365075558
123094.jpg             3528          0.91875                           0.8460431654676259
123122.jpg             3529          0.918771153345483                           0.846080076720211
123133.jpg             3530          0.9187922956793336                           0.8461169702780441
123145.jpg             3531          0.9188134270101483                           0.8461538461538461
123165.jpg             3532          0.918834547346514                           0.8461907043603258
123220.jpg             3533          0.9188556566970091                           0.8462275449101796
123247.jpg             3534          0.9188767550702028                           0.8462643678160919
123259.jpg             3535          0.9188978424746556                           0.8463011730907349
123422.jpg             3536          0.918918918918919                           0.8463379607467688
123436.jpg             3537          0.9189399844115355                           0.8463747307968413
123464.jpg             3538          0.918961038961039                           0.8464114832535885
123514.jpg             3539          0.9189820825759543                           0.8464482181296341
123519.jpg             3540          0.9190031152647975                           0.8464849354375896
123532.jpg             3541          0.9190241370360758                           0.846521635190055
123541.jpg             3542          0.9190451478982875                           0.8465583173996176
123581.jpg             3543          0.9190661478599221                           0.8465949820788531
123633.jpg             3543          0.9188278008298755                           0.8465949820788531
123674.jpg             3544          0.918848846253565                           0.8466316292403249
123678.jpg             3545          0.9188698807672369                           0.8466682588965847
123720.jpg             3546          0.9188909043793729                           0.8467048710601719
123779.jpg             3547          0.9189119170984456                           0.8467414657436142
123870.jpg             3548          0.918932918932919                           0.8467780429594272
123930.jpg             3549          0.918953909891248                           0.8468146027201146
123939.jpg             3550          0.9189748899818794                           0.8468511450381679
123947.jpg             3551          0.9189958592132506                           0.8468876699260672
123948.jpg             3552          0.9190168175937904                           0.8469241773962805
123995.jpg             3552          0.9187790998448008                           0.8469241773962805
124063.jpg             3553          0.9188001034393587                           0.8469606674612634
124101.jpg             3554          0.9188210961737332                           0.8469971401334604
124193.jpg             3555          0.9188420780563453                           0.8470335954253038
124231.jpg             3556          0.9188630490956072                           0.8470700333492139
124324.jpg             3557          0.9188840092999225                           0.8471064539175994
124373.jpg             3558          0.918904958677686                           0.8471428571428572
124457.jpg             3559          0.9189258972372838                           0.847179243037372
124526.jpg             3560          0.9189468249870935                           0.8472156116135173
124555.jpg             3561          0.9189677419354839                           0.8472519628836546
124593.jpg             3562          0.9189886480908153                           0.8472882968601332
124616.jpg             3563          0.9190095434614393                           0.8473246135552913
124640.jpg             3564          0.9190304280556988                           0.8473609129814551
124641.jpg             3565          0.9190513018819283                           0.8473971951509389
124644.jpg             3566          0.9190721649484536                           0.8474334600760456
124679.jpg             3567          0.9190930172635918                           0.8474697077690663
124679.jpg             3567          0.9188562596599691                           0.8474697077690663
124687.jpg             3568          0.9188771568374968                           0.8475059382422803
124696.jpg             3568          0.9186405767250257                           0.8475059382422803
124741.jpg             3569          0.9186615186615187                           0.8475421515079553
124772.jpg             3570          0.9186824498198661                           0.8475783475783476
124773.jpg             3571          0.9187033702083869                           0.8476145264657013
124776.jpg             3572          0.918724279835391                           0.8476506881822496
124784.jpg             3573          0.9187451787091797                           0.8476868327402135
124843.jpg             3574          0.9187660668380463                           0.8477229601518027
124845.jpg             3575          0.918786944230275                           0.8477590704292151
124856.jpg             3576          0.9188078108941419                           0.8477951635846372
124895.jpg             3577          0.9188286668379142                           0.8478312396302441
124943.jpg             3578          0.9188495120698511                           0.8478672985781991
124966.jpg             3579          0.9188703465982028                           0.8479033404406539
125003.jpg             3579          0.9186344969199178                           0.8479033404406539
125056.jpg             3580          0.9186553759302027                           0.8479393652297489
125063.jpg             3581          0.9186762442278091                           0.847975372957613
125119.jpg             3582          0.9186971018209797                           0.8480113636363636
125135.jpg             3583          0.9187179487179488                           0.8480473372781065
125271.jpg             3584          0.9187387849269418                           0.8480832938949361
125293.jpg             3585          0.9187596104561763                           0.8481192334989354
125338.jpg             3585          0.9185242121445042                           0.8481192334989354
125345.jpg             3586          0.9185450819672131                           0.848155156102176
125349.jpg             3587          0.9185659411011524                           0.8481910617167179
125409.jpg             3588          0.9185867895545314                           0.8482269503546099
125439.jpg             3589          0.9186076273355516                           0.8482628220278894
125476.jpg             3590          0.9186284544524054                           0.8482986767485823
125478.jpg             3591          0.9186492709132771                           0.848334514528703
125494.jpg             3592          0.9186700767263427                           0.8483703353802551
125499.jpg             3593          0.9186908718997698                           0.8484061393152302
125517.jpg             3594          0.9187116564417178                           0.8484419263456091
125525.jpg             3595          0.9187324303603374                           0.8484776964833609
125526.jpg             3596          0.9187531936637711                           0.8485134497404436
125570.jpg             3597          0.9187739463601533                           0.8485491861288039
125587.jpg             3598          0.9187946884576098                           0.8485849056603774
125608.jpg             3599          0.9188154199642583                           0.848620608347088
125609.jpg             3600          0.9188361408882083                           0.8486562942008486
125646.jpg             3601          0.9188568512375606                           0.8486919632335611
125649.jpg             3602          0.9188775510204081                           0.848727615457116
125739.jpg             3603          0.9188982402448355                           0.8487632508833922
125781.jpg             3604          0.918918918918919                           0.8487988695242581
125788.jpg             3605          0.9189395870507265                           0.8488344713915705
125789.jpg             3606          0.918960244648318                           0.8488700564971752
125903.jpg             3607          0.9189808917197452                           0.8489056248529065
125906.jpg             3608          0.9190015282730515                           0.8489411764705882
125936.jpg             3609          0.919022154316272                           0.8489767113620325
125982.jpg             3610          0.9190427698574338                           0.8490122295390404
126001.jpg             3611          0.9190633749045559                           0.8490477310134023
126002.jpg             3612          0.9190839694656489                           0.849083215796897
126002.jpg             3612          0.9188501653523277                           0.849083215796897
126011.jpg             3613          0.9188708036622584                           0.8491186839012926
126063.jpg             3614          0.9188914314772438                           0.8491541353383458
126080.jpg             3615          0.9189120488052872                           0.8491895701198027
126111.jpg             3616          0.9189326556543838                           0.8492249882573979
126122.jpg             3617          0.9189532520325203                           0.8492603897628551
126125.jpg             3618          0.9189738379476758                           0.8492957746478873
126148.jpg             3618          0.9187404773996953                           0.8492957746478873
126187.jpg             3619          0.9187611068799187                           0.8493311429241962
126201.jpg             3620          0.9187817258883249                           0.8493664946034726
126210.jpg             3621          0.9188023344328851                           0.8494018296973962
126217.jpg             3622          0.9188229325215627                           0.849437148217636
126241.jpg             3623          0.918843520162313                           0.8494724501758499
126268.jpg             3624          0.9188640973630832                           0.849507735583685
126304.jpg             3625          0.9188846641318125                           0.8495430044527771
126315.jpg             3626          0.9189052204764319                           0.8495782567947516
126336.jpg             3626          0.9186724094248797                           0.8495782567947516
126374.jpg             3627          0.918693009118541                           0.8496134926212228
126428.jpg             3628          0.9187135983793365                           0.8496487119437939
126428.jpg             3628          0.9184810126582279                           0.8496487119437939
126441.jpg             3629          0.9185016451531258                           0.8496839147740576
126462.jpg             3629          0.9182692307692307                           0.8496839147740576
126469.jpg             3630          0.9182899064002024                           0.8497191011235955
126555.jpg             3631          0.9183105715730906                           0.8497542710039785
126600.jpg             3632          0.9183312262958281                           0.8497894244267665
126606.jpg             3633          0.9183518705763397                           0.8498245614035088
126613.jpg             3634          0.9183725044225424                           0.8498596819457437
126615.jpg             3635          0.9183931278423446                           0.8498947860649988
126628.jpg             3636          0.9184137408436474                           0.8499298737727911
126633.jpg             3637          0.9184343434343434                           0.8499649450806264
126657.jpg             3638          0.9184549356223176                           0.85
126661.jpg             3639          0.9184755174154468                           0.8500350385423966
126756.jpg             3640          0.9184960888215998                           0.85007006071929
126797.jpg             3641          0.9185166498486378                           0.8501050665421434
126819.jpg             3642          0.9185372005044136                           0.8501400560224089
126847.jpg             3643          0.9185577407967725                           0.8501750291715285
126855.jpg             3643          0.9183261910763801                           0.8501750291715285
126874.jpg             3644          0.9183467741935484                           0.8502099860009332
126888.jpg             3645          0.9183673469387755                           0.8502449265220434
126970.jpg             3646          0.9183879093198992                           0.8502798507462687
126987.jpg             3646          0.9181566356081592                           0.8502798507462687
127003.jpg             3647          0.9181772406847936                           0.8503147586850082
127021.jpg             3648          0.9181978353888749                           0.8503496503496504
127036.jpg             3649          0.9182184197282335                           0.8503845257515731
127060.jpg             3650          0.9182389937106918                           0.8504193849021435
127117.jpg             3651          0.9182595573440644                           0.8504542278127184
127131.jpg             3652          0.9182801106361579                           0.8504890544946437
127153.jpg             3653          0.9183006535947712                           0.8505238649592549
127228.jpg             3653          0.9180698668007037                           0.8505238649592549
127247.jpg             3654          0.9180904522613065                           0.8505586592178771
127276.jpg             3655          0.9181110273800552                           0.8505934372818246
127358.jpg             3656          0.9181315921647414                           0.8506281991624011
127382.jpg             3657          0.9181521466231484                           0.8506629448709002
127425.jpg             3658          0.9181726907630522                           0.8506976744186047
127468.jpg             3659          0.9181932245922209                           0.8507323878167868
127570.jpg             3660          0.9182137481184145                           0.8507670850767085
127572.jpg             3661          0.9182342613493855                           0.8508017662096212
127591.jpg             3662          0.9182547642928787                           0.8508364312267658
127643.jpg             3663          0.9182752569566307                           0.8508710801393728
127643.jpg             3663          0.9180451127819549                           0.8508710801393728
127650.jpg             3664          0.9180656477073416                           0.8509057129586624
127655.jpg             3665          0.9180861723446894                           0.850940329695844
127671.jpg             3666          0.918106686701728                           0.850974930362117
127676.jpg             3667          0.9181271907861792                           0.8510095149686703
127686.jpg             3668          0.9181476846057572                           0.8510440835266821
127711.jpg             3669          0.9181681681681682                           0.8510786360473208
127718.jpg             3670          0.9181886414811108                           0.851113172541744
127750.jpg             3671          0.9182091045522761                           0.851147693021099
127800.jpg             3672          0.9182295573893473                           0.8511821974965229
127824.jpg             3673          0.91825                           0.8512166859791426
127835.jpg             3674          0.918270432391902                           0.8512511584800742
127875.jpg             3675          0.9182908545727136                           0.8512856150104239
127926.jpg             3676          0.9183112665500874                           0.8513200555812876
128027.jpg             3677          0.9183316683316683                           0.8513544802037508
128120.jpg             3678          0.9183520599250936                           0.8513888888888889
128137.jpg             3679          0.918372441337993                           0.8514232816477667
128167.jpg             3680          0.9183928125779885                           0.8514576584914392
128188.jpg             3681          0.9184131736526946                           0.8514920194309508
128232.jpg             3682          0.9184335245697182                           0.8515263644773358
128292.jpg             3683          0.9184538653366584                           0.8515606936416185
128342.jpg             3684          0.9184741959611069                           0.8515950069348127
128372.jpg             3685          0.9184945164506481                           0.8516293043679224
128379.jpg             3686          0.9185148268128582                           0.8516635859519408
128432.jpg             3687          0.9185351270553064                           0.8516978516978517
128450.jpg             3688          0.9185554171855542                           0.8517321016166282
128455.jpg             3688          0.9183266932270916                           0.8517321016166282
128460.jpg             3689          0.9183470251431416                           0.8517663357192334
128491.jpg             3690          0.9183673469387755                           0.8518005540166205
128499.jpg             3691          0.9183876586215477                           0.8518347565197323
128572.jpg             3691          0.9181592039800995                           0.8518347565197323
128575.jpg             3691          0.9179308629694106                           0.8518347565197323
128577.jpg             3692          0.9179512680258578                           0.8518689432395016
128582.jpg             3693          0.9179716629381058                           0.8519031141868512
128647.jpg             3694          0.9179920477137177                           0.8519372693726938
128734.jpg             3695          0.9180124223602485                           0.8519714088079318
128779.jpg             3696          0.9180327868852459                           0.8520055325034578
128794.jpg             3696          0.9178048174819965                           0.8520055325034578
128918.jpg             3697          0.9178252234359484                           0.8520396404701545
128997.jpg             3698          0.9178456192603623                           0.852073732718894
129012.jpg             3699          0.9178660049627791                           0.8521078092605391
129072.jpg             3700          0.9178863805507318                           0.852141870105942
129087.jpg             3701          0.917906746031746                           0.8521759152659452
129147.jpg             3702          0.91792710141334                           0.8522099447513812
129156.jpg             3703          0.9179474467030243                           0.8522439585730724
129229.jpg             3704          0.9179677819083023                           0.8522779567418316
129273.jpg             3705          0.91798810703667                           0.852311939268461
129307.jpg             3706          0.9180084220956155                           0.8523459061637535
129335.jpg             3707          0.9180287270926201                           0.8523798574384917
129345.jpg             3708          0.9180490220351573                           0.8524137931034482
129396.jpg             3709          0.9180693069306931                           0.8524477131693864
129397.jpg             3710          0.9180895817866864                           0.8524816176470589
129421.jpg             3711          0.9181098466105888                           0.8525155065472089
129430.jpg             3712          0.9181301014098442                           0.8525493798805696
129448.jpg             3713          0.9181503461918892                           0.8525832376578645
129463.jpg             3714          0.9181705809641533                           0.8526170798898072
